"","Provider.ID","H_CLEAN_LINEAR_SCORE_mean","H_COMP_1_LINEAR_SCORE_mean","H_COMP_2_LINEAR_SCORE_mean","H_COMP_3_LINEAR_SCORE_mean","H_COMP_4_LINEAR_SCORE_mean","H_COMP_5_LINEAR_SCORE_mean","H_COMP_6_LINEAR_SCORE_mean","H_COMP_7_LINEAR_SCORE_mean","H_HSP_RATING_LINEAR_SCORE_mean","H_QUIET_LINEAR_SCORE_mean","H_RECMND_LINEAR_SCORE_mean"
"664",61304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"665",61305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"666",61306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"667",61307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"668",61308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"669",61309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"670",61310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"671",61311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"672",61312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"673",61313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"674",61314,0.700792543318268,0.6595747448873,0.859592160168565,1.75711194931504,1.71292512128461,1.21748399771946,0.589670327969535,1.2095690736591,0.698817146288113,-0.0097607625322927,0.221264572078487
"675",61315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"676",61316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"677",61317,0.1829662680238,0.265201435689302,0.0411773690513626,1.07473082253577,-0.219831818395808,0.517751509488366,-0.534396244788042,0.164882579511512,0.391502297450367,1.16420797906614,-0.236263349437182
"678",61318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"679",61319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"680",61320,-0.0759468696234344,0.6595747448873,1.26879955572717,1.07473082253577,-0.219831818395808,0.517751509488366,0.308653684780141,0.861340242276572,0.0841874486126208,0.577223608266923,0.221264572078487
"681",61321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"682",61322,0.959705680965502,0.265201435689302,0.0411773690513626,1.30219119812886,-0.606383206331891,0.984239834975764,1.15170361434832,0.861340242276572,1.00613199512586,0.772885065199995,0.678792493594156
"683",61323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"684",61324,1.47753195625997,1.0539480540853,1.26879955572717,1.98457232490813,1.32637373334852,1.68397232320686,0.870686971158929,1.90602673642416,1.9280765416391,1.94685380679843,1.5938483366255
"685",61325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"686",61326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"687",61327,-0.852686282565137,-0.129171873508697,0.450384764609964,0.392349695756497,-0.219831818395808,0.750995672232065,0.589670327969535,0.513111410894042,-0.223127400225126,0.577223608266923,-0.236263349437182
"688",61328,-0.593773144917903,-0.129171873508697,0.450384764609964,0.619810071349588,1.32637373334852,0.0512631840009672,-0.815412887977436,0.513111410894042,-0.223127400225126,1.94685380679843,0.450028532836322
"689",63301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"690",70002,-0.0759468696234344,0.265201435689302,0.0411773690513626,-0.290031431022774,0.166719569540275,-0.415225141486431,0.589670327969535,0.513111410894042,0.391502297450367,-0.205422219465365,0.907556454351991
"691",70003,0.959705680965502,0.6595747448873,0.0411773690513626,0.619810071349588,0.553270957476358,0.284507346744666,0.589670327969535,0.513111410894042,-0.223127400225126,-1.96637533186301,-0.465027310195017
"692",70004,0.700792543318268,0.6595747448873,0.859592160168565,0.619810071349588,0.166719569540275,0.750995672232065,0.308653684780141,-0.183346251871019,0.0841874486126208,-0.205422219465365,-0.00749938867934737
"693",70005,-0.852686282565137,-0.523545182706695,-0.77723742206584,-1.19987293339514,-0.606383206331891,-1.34820179246123,0.308653684780141,-1.22803274601861,-0.530442249062872,-1.18372950413072,-0.693791270952851
"694",70006,-0.0759468696234344,-0.129171873508697,0.0411773690513626,-0.517491806615865,-0.219831818395808,-0.415225141486431,-0.253379601598648,-0.531575083253549,-0.223127400225126,-0.79240659026458,0.221264572078487
"695",70007,-0.593773144917903,0.265201435689302,-0.368030026507239,-0.0625710554296838,0.166719569540275,-0.181980978742732,0.0276370415907467,-0.183346251871019,-0.530442249062872,-0.988068047197652,-0.236263349437182
"696",70008,-0.0759468696234344,-0.523545182706695,-0.368030026507239,-0.290031431022774,-0.606383206331891,0.0512631840009672,0.0276370415907467,-0.531575083253549,-1.14507194673836,-0.79240659026458,-1.15131919246852
"697",70010,-0.334860007270669,0.6595747448873,0.0411773690513626,-0.290031431022774,0.553270957476358,-0.648469304230131,-0.815412887977436,-0.183346251871019,-0.223127400225126,-1.18372950413072,0.450028532836322
"698",70011,-0.334860007270669,-0.129171873508697,-1.59565221318304,-0.744952182208955,-0.606383206331891,-0.88171346697383,1.15170361434832,-0.531575083253549,-1.45238679557611,-2.35769824572915,-1.15131919246852
"699",70012,-1.11159942021237,-0.129171873508697,-1.18644481762444,-0.517491806615865,0.166719569540275,-0.415225141486431,-0.534396244788042,-0.879803914636079,-1.45238679557611,-1.96637533186301,-1.15131919246852
"700",70016,-0.593773144917903,-0.523545182706695,-0.368030026507239,-0.972412557802046,-0.606383206331891,-0.181980978742732,0.0276370415907467,-0.879803914636079,-0.530442249062872,-0.988068047197652,-0.236263349437182
"701",70017,0.700792543318268,0.265201435689302,0.0411773690513626,-0.290031431022774,-0.219831818395808,0.284507346744666,-0.534396244788042,0.164882579511512,-0.223127400225126,-0.205422219465365,-0.00749938867934737
"702",70018,1.47753195625997,1.0539480540853,0.859592160168565,0.392349695756497,1.32637373334852,-0.415225141486431,-0.253379601598648,0.861340242276572,1.62076169280135,-0.0097607625322927,1.36508437586766
"703",70019,1.21861881861274,0.265201435689302,0.450384764609964,0.392349695756497,1.32637373334852,-0.181980978742732,0.308653684780141,0.164882579511512,0.0841874486126208,-0.79240659026458,-0.236263349437182
"704",70020,0.959705680965502,0.6595747448873,0.450384764609964,0.392349695756497,0.553270957476358,0.517751509488366,0.0276370415907467,0.513111410894042,0.698817146288113,-0.401083676398436,0.907556454351991
"705",70021,0.1829662680238,-0.129171873508697,-1.18644481762444,-0.290031431022774,0.166719569540275,-0.415225141486431,1.15170361434832,-0.183346251871019,-0.837757097900618,-1.96637533186301,-0.693791270952851
"706",70022,-0.852686282565137,0.6595747448873,0.0411773690513626,-0.0625710554296838,0.166719569540275,-0.181980978742732,0.0276370415907467,0.164882579511512,0.0841874486126208,-0.988068047197652,0.450028532836322
"707",70024,-0.334860007270669,0.265201435689302,0.0411773690513626,0.392349695756497,0.166719569540275,0.0512631840009672,0.870686971158929,-0.183346251871019,-0.223127400225126,-0.988068047197652,0.221264572078487
"708",70025,-0.593773144917903,-0.129171873508697,-0.368030026507239,-0.972412557802046,-0.219831818395808,-0.88171346697383,0.308653684780141,-0.183346251871019,-0.530442249062872,-1.57505241799687,0.221264572078487
"709",70027,-1.88833883315407,-1.31229180110269,-2.00485960874164,-1.65479368458132,-0.606383206331891,-2.28117844343603,-1.09642953116683,-1.57626157740114,-1.75970164441386,-1.18372950413072,-1.38008315322636
"710",70028,-1.3705125578596,-0.917918491904693,-0.77723742206584,-0.972412557802046,-0.992934594267974,-1.11495762971753,-0.253379601598648,-0.879803914636079,-0.530442249062872,-1.18372950413072,-0.236263349437182
"711",70029,0.441879405671034,1.0539480540853,0.450384764609964,0.619810071349588,0.553270957476358,-0.181980978742732,0.308653684780141,0.513111410894042,0.0841874486126208,-0.596745133331508,0.221264572078487
"712",70031,0.700792543318268,0.265201435689302,0.0411773690513626,0.392349695756497,-0.219831818395808,0.284507346744666,0.870686971158929,0.164882579511512,1.00613199512586,-0.205422219465365,0.907556454351991
"713",70033,-0.0759468696234344,-0.129171873508697,-0.77723742206584,-0.517491806615865,-0.606383206331891,-0.415225141486431,0.0276370415907467,-0.183346251871019,-0.530442249062872,-0.988068047197652,-0.00749938867934737
"714",70034,0.441879405671034,0.265201435689302,0.0411773690513626,-0.290031431022774,0.553270957476358,-0.88171346697383,0.308653684780141,0.164882579511512,0.0841874486126208,-1.18372950413072,0.450028532836322
"715",70035,0.1829662680238,-0.129171873508697,-0.368030026507239,-0.517491806615865,-0.219831818395808,-0.415225141486431,-0.253379601598648,-0.531575083253549,-0.530442249062872,-1.57505241799687,-0.00749938867934737
"716",70036,-0.852686282565137,-0.129171873508697,0.0411773690513626,-0.972412557802046,-0.606383206331891,-0.181980978742732,0.870686971158929,0.164882579511512,-0.223127400225126,-2.94468261652837,-0.00749938867934737
"717",70038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"718",70039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"719",70040,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"720",73300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"721",80001,-0.593773144917903,0.265201435689302,-0.368030026507239,0.164889320163407,-0.219831818395808,-0.181980978742732,-0.253379601598648,0.164882579511512,0.0841874486126208,-0.79240659026458,0.678792493594156
"722",80003,-1.11159942021237,-0.523545182706695,-0.368030026507239,-0.972412557802046,-0.219831818395808,-1.34820179246123,-1.09642953116683,0.164882579511512,-0.837757097900618,-0.0097607625322927,-0.693791270952851
"723",80004,0.1829662680238,0.6595747448873,-0.368030026507239,0.392349695756497,0.166719569540275,-0.181980978742732,-0.534396244788042,-0.183346251871019,-0.223127400225126,-0.0097607625322927,-0.465027310195017
"724",80006,0.959705680965502,0.6595747448873,0.450384764609964,0.619810071349588,-0.606383206331891,0.517751509488366,1.43272025753772,0.861340242276572,0.391502297450367,-0.0097607625322927,0.221264572078487
"725",80007,-0.334860007270669,0.265201435689302,0.0411773690513626,1.07473082253577,0.166719569540275,-0.181980978742732,0.308653684780141,0.513111410894042,-0.223127400225126,-1.18372950413072,0.221264572078487
"726",80009,0.1829662680238,0.265201435689302,-0.368030026507239,0.164889320163407,0.166719569540275,-0.415225141486431,0.308653684780141,0.164882579511512,-0.530442249062872,-0.79240659026458,-0.465027310195017
"727",83300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"728",90001,-2.40616510844854,-1.31229180110269,-1.18644481762444,-1.42733330898823,-0.992934594267974,-0.88171346697383,-0.815412887977436,-1.22803274601861,-0.530442249062872,-1.18372950413072,-0.236263349437182
"729",90003,-2.14725197080131,-3.28415834709268,-1.18644481762444,-2.79209556254677,-2.53914014601231,-1.34820179246123,-1.93947946073501,-1.92449040878367,-2.0670164932516,0.185900694400779,-2.75266691777336
"730",90004,-0.593773144917903,-0.129171873508697,0.450384764609964,-0.517491806615865,-0.606383206331891,-0.181980978742732,0.589670327969535,-0.183346251871019,-0.223127400225126,-0.988068047197652,-0.00749938867934737
"731",90005,-0.593773144917903,-0.523545182706695,-0.368030026507239,-0.517491806615865,0.166719569540275,-0.88171346697383,-1.09642953116683,-0.531575083253549,-0.223127400225126,-1.57505241799687,0.450028532836322
"732",90006,-2.40616510844854,-3.28415834709268,-1.59565221318304,-3.24701631373295,-2.15258875807622,-2.51442260617972,-3.06354603349259,-2.96917690293126,-2.0670164932516,-0.988068047197652,-2.29513899625769
"733",90008,-2.66507824609578,-4.07290496548868,-2.41406700430025,-4.15685781610531,-2.92569153394839,-3.91388758264192,-4.74964589262896,-3.66563456569632,-5.14016498162907,-1.77071387492994,-5.04030652535171
"734",90011,-1.88833883315407,-1.31229180110269,-0.77723742206584,-1.65479368458132,-1.37948598220406,-1.58144595520493,-0.253379601598648,-1.22803274601861,-0.837757097900618,-1.18372950413072,-0.693791270952851
"735",93300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"736",100001,-1.88833883315407,-0.917918491904693,-0.77723742206584,-0.972412557802046,-1.37948598220406,-0.415225141486431,-0.534396244788042,-0.531575083253549,-0.837757097900618,-0.596745133331508,-1.15131919246852
"737",100002,-1.11159942021237,-0.917918491904693,-1.59565221318304,-1.42733330898823,-0.219831818395808,-1.34820179246123,-1.93947946073501,-0.531575083253549,-0.223127400225126,-0.0097607625322927,-0.236263349437182
"738",100006,0.1829662680238,-0.129171873508697,-0.368030026507239,-0.290031431022774,0.166719569540275,-0.181980978742732,-0.815412887977436,0.164882579511512,0.0841874486126208,0.381562151333851,0.221264572078487
"739",100007,0.700792543318268,0.265201435689302,-0.77723742206584,-0.0625710554296838,0.166719569540275,0.517751509488366,0.308653684780141,0.513111410894042,0.391502297450367,0.577223608266923,0.678792493594156
"740",100008,0.1829662680238,0.265201435689302,0.450384764609964,-0.290031431022774,0.166719569540275,0.0512631840009672,-0.253379601598648,0.861340242276572,0.391502297450367,0.381562151333851,0.907556454351991
"741",100009,-0.852686282565137,-1.70666511030069,-0.77723742206584,-1.88225406017441,-1.37948598220406,-1.81469011794863,-2.22049610392441,-0.531575083253549,-1.45238679557611,-0.401083676398436,-0.922555231710686
"742",100012,-0.593773144917903,-0.129171873508697,-1.59565221318304,-0.290031431022774,-0.606383206331891,-0.181980978742732,0.0276370415907467,-0.183346251871019,-0.223127400225126,-0.401083676398436,0.221264572078487
"743",100014,-0.593773144917903,-0.917918491904693,-0.77723742206584,-0.517491806615865,-0.606383206331891,-0.648469304230131,0.308653684780141,-0.531575083253549,-0.530442249062872,-0.205422219465365,-0.693791270952851
"744",100017,-0.334860007270669,-0.917918491904693,-0.77723742206584,-0.517491806615865,-0.606383206331891,-0.88171346697383,-0.815412887977436,-0.879803914636079,-0.837757097900618,-0.0097607625322927,-0.465027310195017
"745",100018,-1.62942569550684,-1.31229180110269,-1.59565221318304,-1.65479368458132,-1.76603737014014,-1.58144595520493,-2.7825293903032,-1.57626157740114,-1.14507194673836,-1.18372950413072,-0.693791270952851
"746",100019,-0.334860007270669,-0.129171873508697,-1.18644481762444,-0.517491806615865,-0.606383206331891,-0.648469304230131,-0.253379601598648,-0.183346251871019,-0.530442249062872,-0.401083676398436,0.221264572078487
"747",100022,-1.11159942021237,-1.70666511030069,-0.77723742206584,-1.88225406017441,-1.37948598220406,-1.11495762971753,-1.93947946073501,-1.22803274601861,-1.14507194673836,-0.401083676398436,-0.693791270952851
"748",100023,-1.88833883315407,-1.31229180110269,-1.59565221318304,-1.65479368458132,-1.76603737014014,-1.81469011794863,-1.09642953116683,-1.57626157740114,-2.0670164932516,-1.77071387492994,-1.83761107474202
"749",100025,-0.593773144917903,-0.129171873508697,0.0411773690513626,-0.290031431022774,0.166719569540275,-0.415225141486431,0.0276370415907467,0.513111410894042,0.391502297450367,0.577223608266923,0.907556454351991
"750",100026,-2.14725197080131,-0.917918491904693,-0.77723742206584,-1.19987293339514,-0.606383206331891,-1.58144595520493,-0.815412887977436,-0.879803914636079,-0.837757097900618,-0.0097607625322927,-0.465027310195017
"751",100028,0.441879405671034,-0.129171873508697,-0.368030026507239,0.392349695756497,-0.219831818395808,0.284507346744666,0.0276370415907467,-0.183346251871019,0.391502297450367,0.381562151333851,0.678792493594156
"752",100029,-1.3705125578596,-2.49541172869669,-1.18644481762444,-1.88225406017441,-1.76603737014014,-1.11495762971753,-2.7825293903032,-2.62094807154873,-1.75970164441386,-0.988068047197652,-2.06637503549986
"753",100030,0.441879405671034,-0.129171873508697,-1.18644481762444,-0.290031431022774,-0.219831818395808,-0.648469304230131,-2.22049610392441,-0.183346251871019,-0.837757097900618,0.381562151333851,-0.693791270952851
"754",100032,-0.852686282565137,-1.31229180110269,-1.59565221318304,-0.972412557802046,-0.992934594267974,-1.11495762971753,-0.534396244788042,-0.879803914636079,-1.14507194673836,-0.596745133331508,-1.15131919246852
"755",100034,-0.0759468696234344,-0.917918491904693,-0.77723742206584,-1.19987293339514,-0.992934594267974,-0.88171346697383,-1.09642953116683,-0.531575083253549,-0.837757097900618,-1.18372950413072,-0.236263349437182
"756",100035,-1.11159942021237,-1.31229180110269,-1.18644481762444,-1.19987293339514,-0.992934594267974,-1.58144595520493,-0.534396244788042,-1.22803274601861,-1.14507194673836,-0.988068047197652,-0.922555231710686
"757",100038,0.1829662680238,0.265201435689302,0.0411773690513626,-0.0625710554296838,0.553270957476358,0.0512631840009672,-0.534396244788042,0.513111410894042,0.698817146288113,-0.401083676398436,0.678792493594156
"758",100039,-0.0759468696234344,-0.917918491904693,-1.59565221318304,-1.65479368458132,-0.606383206331891,-0.88171346697383,-1.37744617435622,-0.879803914636079,-0.223127400225126,-0.205422219465365,-0.236263349437182
"759",100040,-1.11159942021237,-0.523545182706695,-0.77723742206584,-1.19987293339514,-0.606383206331891,-0.415225141486431,0.308653684780141,-0.183346251871019,-0.223127400225126,-0.0097607625322927,0.221264572078487
"760",100043,1.21861881861274,1.0539480540853,-0.368030026507239,1.07473082253577,1.32637373334852,0.750995672232065,0.870686971158929,0.861340242276572,1.00613199512586,0.381562151333851,0.907556454351991
"761",100044,-0.852686282565137,-1.31229180110269,-1.59565221318304,-0.972412557802046,-0.606383206331891,-2.04793428069233,-1.09642953116683,-1.22803274601861,-0.530442249062872,-1.18372950413072,-0.00749938867934737
"762",100045,-0.0759468696234344,0.265201435689302,-1.59565221318304,0.392349695756497,0.166719569540275,1.21748399771946,0.0276370415907467,0.164882579511512,-0.530442249062872,-0.205422219465365,-0.465027310195017
"763",100046,0.1829662680238,0.265201435689302,-0.77723742206584,0.164889320163407,-0.219831818395808,0.0512631840009672,0.0276370415907467,0.164882579511512,-0.223127400225126,-0.0097607625322927,-0.00749938867934737
"764",100047,-3.18290452139024,-3.67853165629068,-3.23248179541745,-3.01955593813986,-2.92569153394839,-3.68064341989822,-1.37744617435622,-2.62094807154873,-3.91090558627808,-2.16203678879608,-3.43895880004687
"765",100048,1.47753195625997,0.265201435689302,0.859592160168565,0.392349695756497,0.166719569540275,2.61694897418166,1.15170361434832,0.164882579511512,0.391502297450367,1.55553089293228,0.221264572078487
