"","Provider.ID","MORT_30_AMI_score","MORT_30_CABG_score","MORT_30_COPD_score","MORT_30_HF_score","MORT_30_PN_score","MORT_30_STK_score","PSI_4_SURG_COMP_score"
"2737",310025,0.218883415392031,NA,0.463410653686162,-0.00708119249454926,0.152422304418001,1.51052501752968,0.325524173071755
"2738",310027,1.51122511193617,NA,0.128692566336406,-0.115701978156293,-0.0574291485046385,0.957439283972629,-1.16567899315705
"2739",310028,0.79430563064161,NA,-0.492155498909109,-0.560913099634059,-0.821797167938009,0.404353550415577,0.800398013202737
"2740",310029,-0.736560028664061,-0.276525888524571,-0.162836090387575,-0.859955509542318,-0.185883674233042,0.341533936233788,-0.366022141643705
"2741",310031,0.757920619372901,1.63123090332544,-1.07926182147824,-0.118383972863991,-1.18569866471068,NA,-0.891452892511066
"2742",310032,0.0329155800186309,NA,-0.990183620812577,-1.21129681625068,-1.08506535433187,-0.367235188991175,0.107046094532406
"2743",310034,0.0194396499191091,NA,-0.585282708695937,-0.673556877357349,-0.954067174628643,0.0328984404710878,-1.15687667387705
"2744",310038,-0.945436945206648,-0.559784193913469,-0.726998027936761,1.7844912722473,1.79180729118941,-0.979043605370333,-1.16567899315705
"2745",310039,-0.267597661200704,NA,-0.677060248775708,-0.9806452713887,-0.990950157263531,1.0311840484469,-1.03951241681046
"2746",310040,-1.14488071067957,NA,1.48241128251304,1.3272111745849,0.595018096036658,-1.2508067188959,NA
"2747",310041,-1.29446353478426,NA,0.854814868732248,1.19981642596927,1.09866158305099,-1.2508067188959,0.740813082692006
"2748",310044,1.21744983576659,NA,0.385129810676945,0.136405524367261,-0.432618109790569,0.747130140842293,-0.638668338829174
"2749",310045,-0.339020090728169,1.00661002477556,-0.156087741852298,-1.08926605705044,-1.18569866471068,-0.383622914429902,-1.16567899315705
"2750",310047,0.933107710666684,NA,-0.431420362091613,-0.615893991141856,-0.750574856643053,0.535455353925397,-1.16567899315705
"2751",310048,-0.701522610405305,NA,-0.952392869015024,-1.21129681625068,-1.18569866471068,-0.617148001931768,-0.0843479246838833
"2752",310050,-0.0236833263993605,NA,-0.722949018815594,-1.19118185594294,-1.1664622815261,0.226819858162696,0.244271995102576
"2753",310051,-0.508816809982144,NA,-0.582583369281826,2.04196276418625,1.59721776211569,-1.2508067188959,-1.10270855523093
"2754",310052,-0.868624143639374,NA,-1.24662086515312,1.88104308172441,1.67352738136028,-0.634901371157056,0.0203771046986146
"2755",310054,0.225621380441792,NA,-0.20602552101335,-0.736583752988238,-1.0507260256718,0.489023465182336,-0.591722636002537
"2756",310057,-0.205608382742904,NA,-0.737795385593204,-1.21129681625068,-1.18569866471068,-0.107762869544656,0.0817676391642169
"2757",310058,NA,NA,NA,NA,1.25636812948982,NA,NA
"2758",310060,-0.706912982445113,NA,0.179980015204514,0.412650979260092,-0.267280601427278,-1.2508067188959,0.385109103582487
"2759",310061,-1.29446353478426,NA,0.574083569664711,0.620505569106639,0.345740006504311,1.75224396775091,0.542196647656234
"2760",310064,-1.08962939727153,1.09134541527652,-1.21422879218378,-1.21129681625068,-1.18569866471068,-0.783756543892164,-1.16567899315705
"2761",310069,-1.29446353478426,NA,0.850765859611081,0.565524677598843,0.823946953770446,-1.2508067188959,NA
"2762",310070,0.679760224795675,NA,0.136790584578739,-0.0835180416639247,-0.893019479232966,1.12814475729271,-0.154766478923839
"2763",310073,-0.965650840355931,-0.770412164587264,-1.01852668466074,1.75901232252418,-1.18569866471068,-0.704549204271648,0.849149319984245
"2764",310074,0.629899283427444,-1.24371984581401,1.05591565508351,0.183340431751965,0.650978483482695,1.03801226737971,-0.111431984006943
"2765",310075,0.985663838054819,NA,0.167832987841015,-0.526047168433993,-0.310522718999216,1.11721960700022,-0.474358378935945
"2766",310076,0.109728381585905,0.85408632187385,-0.55154096601955,-1.21129681625068,-1.18569866471068,-0.4669271854101,0.0510723719314158
"2767",310081,0.310519740068779,NA,-0.779635146511924,-0.808997610096067,-0.940077077767133,0.69660132073955,-0.896869704375678
"2768",310083,-1.29446353478426,NA,0.88990628111569,0.987938844061181,0.970207057322589,-1.2508067188959,NA
"2769",310084,0.896722699397975,NA,0.159734969598682,-0.0754720575408326,-0.568703597443432,1.65255197133199,NA
"2770",310086,-0.582934425529513,NA,-1.24662086515312,1.78046828018576,1.27290188032615,-1.05278836984461,0.811231636931961
"2771",310091,-1.07750106018196,NA,0.513348432847214,0.777402259506936,0.609008192898167,-1.2508067188959,NA
"2772",310092,-1.27424963963498,NA,0.969536793831963,1.08046766147674,0.0748408581859947,-0.669042465821072,1.24818779401066
"2773",310096,1.43036953133904,-1.04761794208324,1.06401367332585,0.18870442116736,0.740006372601391,-1.2508067188959,0.988180824509286
"2774",310108,-0.631447773887791,NA,-0.910553108096304,-1.21129681625068,1.59340228115346,-1.06234787635053,1.72847844600625
"2775",310110,0.551738888850218,NA,-0.886259053369306,-0.654782914403468,-0.969329098477562,0.774443016573506,1.21207571491325
"2776",310111,0.480316459322753,NA,-0.844419292450586,-1.07451508615811,1.73330324976855,0.0110481398861178,0.991792032419027
"2777",310112,0.384637355616149,NA,-0.533995259827829,-0.607848007018764,-0.868854766472177,1.00250552892913,-0.672974813971717
"2778",310113,0.253920833650788,NA,-0.589331717817103,-0.674897874711198,-0.835787264799519,0.588715461601261,0.964707973095967
"2779",310115,1.036872372433,NA,0.957389766468463,-0.0566980945869509,0.0265114326644172,1.80960100678646,0.78053636969916
"2780",310118,-0.310720637519174,NA,-1.24662086515312,-1.12815498031206,0.933324074687701,NA,NA
"2781",310119,-0.832239132370665,NA,-0.658164872876932,-0.979304274034851,1.82741844683689,1.28929072410686,-0.970899466525375
"2782",310130,0.146113392854614,NA,-1.24662086515312,1.70671342572408,0.817587818833397,-1.14018957218449,NA
"2783",313300,NA,NA,NA,NA,NA,NA,NA
"2784",313302,NA,NA,NA,NA,NA,NA,NA
"2785",320001,1.63520366885177,0.375936618332762,-1.24662086515312,1.26954828836941,0.869732725317204,0.950611065039826,-0.752421387986026
"2786",320002,0.470883308253088,NA,0.749540631581921,0.74253632830687,-0.210048386993831,0.774443016573506,1.7501456934647
"2787",320003,NA,NA,-1.24662086515312,-1.21129681625068,0.961304268410719,-0.208820509750142,NA
"2788",320004,-0.0290736984391692,NA,1.53639807079526,1.80058324049349,0.133344899606852,-1.2508067188959,0.657755300767956
"2789",320005,0.0517818821579613,NA,-0.0845552473783579,0.192727413228906,-0.931174288855264,0.781271235506309,-1.16567899315705
"2790",320006,1.24170650994573,NA,1.08020970981051,0.809586195999304,-0.0726910723535577,-1.2508067188959,-0.120460003781296
"2791",320009,-0.701522610405305,0.722141213808081,1.38118605448388,0.0411947122440037,0.391525778051069,1.05439999281843,1.74834008950983
"2792",320011,NA,NA,-1.09680752766996,-0.064744078710043,1.46494775542505,-0.0736217748806408,NA
"2793",320013,NA,NA,-0.587982048110048,-1.04099015231189,0.661153099381975,-0.122784951196823,NA
"2794",320016,NA,NA,-1.24662086515312,-1.21129681625068,1.04524484957978,-0.208820509750142,NA
"2795",320017,NA,NA,-0.550191296312494,-0.436200345726131,-1.18569866471068,NA,NA
"2796",320018,0.821257490840653,-0.80551682636623,0.646965733845706,1.04426073292283,-0.164262615447073,1.84237645766391,0.190103876456456
"2797",320021,-0.541159042220996,1.55133753513883,-0.328845464355398,-0.636008951449586,-1.18569866471068,-0.563887894255904,0.679422548226404
"2798",320022,0.0841241143968135,NA,1.15444154369856,-1.21129681625068,0.644619348545646,0.228185501949257,NA
"2799",320030,NA,NA,-1.24662086515312,-0.0245141580945823,1.56796574140526,-0.00943651691229151,NA
"2800",320033,NA,NA,-0.261361979002624,-0.436200345726131,1.75619613554193,NA,NA
"2801",320038,NA,NA,-0.756690761491981,-1.10804002000433,0.478010013194944,NA,NA
"2802",320057,NA,NA,NA,NA,NA,NA,NA
"2803",320058,NA,NA,NA,NA,NA,NA,NA
"2804",320059,NA,NA,NA,-0.807656612742219,0.869732725317204,NA,NA
"2805",320060,NA,NA,NA,NA,0.0277832596518271,NA,NA
"2806",320061,NA,NA,-0.301852070214288,-0.807656612742219,0.620454635784857,NA,NA
"2807",320062,NA,NA,NA,NA,-0.948979866679003,NA,NA
"2808",320063,0.400808471735575,NA,1.34474497239338,1.61016161624697,0.00743402785326817,-1.2508067188959,NA
"2809",320065,-0.0290736984391692,NA,0.837269162540527,1.787173266955,1.64681901462467,-0.79604733797121,NA
"2810",320067,NA,NA,NA,NA,0.36227375734064,NA,NA
"2811",320070,NA,NA,NA,NA,0.252896636423386,NA,NA
"2812",320074,NA,NA,0.0747057780541873,-0.641372940864981,-1.18569866471068,NA,NA
"2813",320084,0.326690856188205,NA,-1.24662086515312,-1.21129681625068,1.64681901462467,NA,NA
"2814",320085,0.325343263178253,-1.24371984581401,0.663161770330371,0.6607354897221,-0.507655902047755,1.18413615254169,-0.320882042771939
"2815",320086,-0.351148427817739,NA,-1.15889233419451,-1.21129681625068,-1.18569866471068,0.0451892345501334,NA
"2816",320089,NA,NA,NA,-0.189456832617971,-1.18569866471068,NA,NA
"2817",321300,NA,NA,0.0747057780541873,NA,1.56796574140526,NA,NA
"2818",321301,NA,NA,0.196176051689179,NA,-0.376657722344532,NA,NA
"2819",321302,NA,NA,NA,NA,-0.450423687614308,NA,NA
"2820",321304,NA,NA,NA,-0.0245141580945823,0.36227375734064,NA,NA
"2821",321305,NA,NA,-1.24662086515312,0.0680146593209775,-1.18569866471068,NA,NA
"2822",321306,NA,NA,-1.07926182147824,-1.21129681625068,1.78163267529013,-0.167851196153324,NA
"2823",321307,NA,NA,-0.0427154864596384,0.131041534951866,-0.748031202668233,NA,NA
"2824",321308,NA,NA,-0.22087188779096,NA,-0.948979866679003,NA,NA
"2825",321309,NA,NA,-1.24662086515312,-1.21129681625068,1.33522140270924,0.351093442739713,NA
"2826",330003,-0.832239132370665,NA,1.85087111253918,1.23736435187704,0.718385313815422,-1.2508067188959,NA
"2827",330004,0.933107710666684,NA,-0.218172548376849,-0.520683179018599,-0.936261596804904,0.424838207213986,-1.16567899315705
"2828",330005,-1.17857053592837,0.749982842115537,-0.821474907430643,-1.21129681625068,-1.18569866471068,-1.2508067188959,-0.942009803247444
"2829",330006,-0.774292632942722,NA,1.41897680628143,1.29100424603099,1.11646716087473,-0.996796974595621,NA
"2830",330008,NA,NA,-1.24662086515312,-0.69367183766508,1.45350131253836,NA,NA
"2831",330009,-0.558677751350374,NA,1.74559687538886,1.47203888880056,1.31995947886032,-0.90666448468262,-0.366022141643705
"2832",330011,0.698626526935005,NA,-0.01842143173264,-0.468384282218499,-1.07997804638223,0.636512994130883,-0.891452892511066
"2833",330013,-0.248731359061374,0.969084351839428,0.680707476522093,-0.0835180416639247,0.152422304418001,-0.690892766406042,-0.988955506074081
"2834",330014,0.75118265432314,NA,0.939844060276742,0.255754288859794,-0.0332644357438497,0.404353550415577,-0.756032595895767
"2835",330019,1.88046559666306,NA,-0.369335555567062,-0.808997610096067,-0.638654081750979,-1.2508067188959,NA
"2836",330023,-0.868624143639374,0.87103339997404,-1.24662086515312,-1.20190983477373,1.37846352028118,-0.271640123931931,1.29332789288243
"2837",330024,-0.279725998290274,0.741509303065442,-0.755341091784926,2.02587079594007,1.53871372069483,-0.513359074153161,0.616226409805931
"2838",330027,-1.29446353478426,NA,1.63492395941031,0.977210865230391,1.30851303597363,1.38078885780642,NA
"2839",330028,-1.29446353478426,NA,0.737393604218422,1.11533359267681,-0.156631653522613,-1.2508067188959,-1.16567899315705
"2840",330030,-0.599105541648939,NA,1.32854893590872,1.36341810313881,0.906615707952092,-1.02684113789996,NA
"2841",330033,-1.07750106018196,NA,1.81847903956985,1.89043006320135,0.584843480137379,NA,NA
"2842",330043,0.523439435641223,1.20997496197785,-0.289705042850789,-1.00880621581952,-0.969329098477562,0.327877498368182,-0.65311317046814
"2843",330044,0.662241515666297,NA,-0.525897241585496,-0.420108377479947,-1.18569866471068,-0.693624053979163,0.888872606991399
"2844",330045,-0.312068230529126,NA,-0.600129075473547,-1.21129681625068,1.76128344349157,-0.0954720754656107,0.681228152181274
"2845",330046,0.0787337423570048,-1.06819653691918,-0.195228163356906,-0.520683179018599,-1.05962881458367,-0.22520823518887,-0.694642061430165
"2846",330047,1.84677577141426,NA,0.757638649824254,0.337555127444565,-0.347405701634104,-1.2508067188959,NA
"2847",330049,-0.774292632942722,NA,1.83467507605452,1.37146408726191,0.283420484121224,-1.2508067188959,NA
"2848",330055,0.144765799844661,-0.150633308351727,-0.790432504168368,-1.21129681625068,1.03379840669309,-0.415032721520796,0.386914707537358
"2849",330056,1.66215552905081,NA,1.4959079795836,0.59904961144506,-0.0332644357438497,-1.2508067188959,NA
"2850",330057,-0.445479938514391,0.557512455120517,-0.633870818149933,-1.10535802529663,-1.10032727818079,-0.0230929547778977,-0.73797655634706
"2851",330058,0.262006391710501,NA,1.00327853650835,1.5337247670776,0.731103583689521,-1.2508067188959,NA
"2852",330059,-0.775640225952674,1.01750457498283,-1.24662086515312,1.55249873003148,1.24364985961572,-1.05278836984461,0.39413712335684
"2853",330061,1.58264754146363,NA,-0.567737002504215,-0.598461025541823,-0.657731486562128,0.797658960945036,-1.11173657500529
"2854",330065,-0.351148427817739,NA,-1.24662086515312,2.0486677509555,1.78163267529013,0.351093442739713,NA
"2855",330073,-0.6678327851565,NA,1.77663927865113,1.5337247670776,0.740006372601391,NA,NA
"2856",330074,-0.310720637519174,NA,1.53639807079526,1.86092812141668,0.517436649804652,-1.2508067188959,NA
"2857",330078,1.79826242305598,NA,0.58623059702821,0.00766977839778635,-0.0752347263283776,-1.2508067188959,0.0366275402924505
"2858",330079,-0.270292847220609,NA,-0.400377958829337,1.91725001027832,1.24492168660313,-1.07190738285646,NA
"2859",330080,-0.914442305977748,NA,1.47026425514954,-1.21129681625068,1.9062717200563,-1.2508067188959,NA
"2860",330084,-1.1664421988388,NA,1.70105777505603,1.41839899464661,1.38227900124341,-0.764637530880316,NA
"2861",330085,-1.29446353478426,NA,0.690155164471481,0.68085045002983,-0.0154588579201107,-0.33582538190028,NA
"2862",330086,0.262006391710501,NA,-1.15889233419451,-1.21129681625068,-1.18569866471068,-0.507896499006919,NA
"2863",330088,0.146113392854614,NA,-0.78368415563309,1.83008518227816,1.22202880082976,NA,NA
"2864",330090,-0.0856726048571605,-0.933830417696244,-0.453015077404501,-0.117042975510142,-0.962969963540512,0.848187781047779,1.4486098330013
"2865",330094,-1.27424963963498,NA,0.501201405483715,0.462267881352493,-0.903194095132245,-1.2508067188959,NA
"2866",330096,-0.0290736984391692,NA,-1.24662086515312,-1.21129681625068,0.677686850218304,NA,NA
"2867",330100,NA,NA,NA,NA,NA,NA,NA
"2868",330101,-1.29446353478426,-0.898725755917278,-1.24662086515312,0.983915851999634,0.664968580344205,1.86286111446232,-0.0374022218572463
"2869",330102,-1.29446353478426,NA,1.24891842319244,1.01073579907661,0.509805687880192,-1.2508067188959,-1.16567899315705
"2870",330103,1.22823057984621,NA,0.548439845230657,0.74253632830687,-0.149000691598154,0.285542540984803,-0.418384656334954
"2871",330104,1.27674392820449,NA,-0.745893403835537,-0.3141695865259,-1.18569866471068,0.341533936233788,0.108851698487277
"2872",330106,-0.945436945206648,0.551459927227592,-1.08870950942763,1.57663668240076,0.935867728662521,-1.15794294140977,0.345385816575332
"2873",330107,1.49640158882669,NA,0.579482248492932,0.151156495259596,-0.530548787821134,1.1595545643836,-1.12798701059912
"2874",330108,0.146113392854614,NA,-1.24662086515312,-0.543480134034026,0.635716559633776,NA,NA
"2875",330111,NA,NA,-0.725648358229705,0.243685312675156,1.71295401796999,NA,NA
"2876",330115,NA,NA,0.969536793831963,1.94943394677069,1.30851303597363,NA,NA
"2877",330119,0.462797750193375,1.1409761439985,0.179980015204514,-0.496545226649322,-1.18569866471068,0.848187781047779,1.74653448555496
"2878",330125,-0.130143174185582,1.28018428553578,0.611874321462264,-0.861296506896166,-0.252018677578359,0.372943743324683,1.72125603018677
"2879",330126,-0.684003901275926,NA,-1.22907515896139,-1.21129681625068,1.52090814287109,-0.409570146374554,0.22802155950874
"2880",330127,-0.6368381459276,NA,-1.24662086515312,1.69196245483174,1.18768947216969,-1.2508067188959,0.0691284114801223
"2881",330128,1.43036953133904,NA,1.77663927865113,1.54847573796993,0.0405015295259265,1.61021701394861,NA
"2882",330132,NA,NA,-0.135842696246466,-0.358422499202907,-1.18569866471068,NA,NA
"2883",330135,-1.29446353478426,NA,1.07211169156818,1.00403081230736,0.595018096036658,-0.253886754706643,NA
"2884",330136,0.629899283427444,-1.24371984581401,0.918249344963855,0.0143747651670298,0.266886733284895,1.10629445670774,-1.16567899315705
"2885",330140,-1.29446353478426,-0.162738364137578,-1.12784993093223,1.85154113993974,1.16225293242149,0.824971836676249,-1.16567899315705
"2886",330141,-0.209651161772761,NA,-1.0711638032359,-0.975281281973305,-1.18569866471068,0.506776834407624,0.247883203012317
"2887",330144,NA,NA,-1.0563174364583,-0.610530001726461,1.63537257173798,NA,NA
"2888",330151,-0.0290736984391692,NA,-1.0563174364583,-0.504591210772414,1.36956073136931,NA,NA
"2889",330153,-0.508816809982144,1.50896983988835,-0.447616398576279,-0.847886533357679,-1.06980343048295,-0.191067140524854,-0.450885527522626
"2890",330157,-1.1664421988388,NA,0.385129810676945,-0.0446291184023127,-0.440249071715029,1.61021701394861,NA
"2891",330158,-0.588324797569322,1.72080831614073,-0.211424199841572,-0.599802022895671,-1.18569866471068,0.3237805670085,-0.555610556905124
"2892",330160,-0.359233985877452,1.39881383223711,-1.06441545470063,-1.07719708086581,-1.18569866471068,-0.00397394176604902,-1.16567899315705
"2893",330162,-1.29446353478426,NA,1.06401367332585,0.112267571997984,-0.305435411049576,0.920566901735492,-0.438246299838532
"2894",330163,1.88046559666306,NA,-0.211424199841572,0.759969293906903,0.56830972930105,-0.208820509750142,NA
"2895",330164,-0.351148427817739,NA,1.40548010921088,0.129700537598017,-0.577606386355302,1.66484276541103,-1.11895899082477
"2896",330166,NA,NA,NA,NA,NA,NA,NA
"2897",330167,-0.456260682594009,0.696720596657796,-0.527246911292551,-1.21129681625068,-1.18569866471068,-0.525649868232207,-1.16567899315705
"2898",330169,-0.973736398415644,-1.24371984581401,-1.24662086515312,-1.21129681625068,1.2398343786535,-0.776928324959361,1.35471842734803
"2899",330175,-0.484560135803004,NA,0.609174982048153,0.581616645845027,-0.464413784475818,-0.122784951196823,NA
"2900",330180,1.19723594061731,NA,0.883157932580413,0.809586195999304,0.137160380569082,1.92568072864411,0.796786805292996
"2901",330181,1.63520366885177,NA,0.802177750157085,0.136405524367261,-0.62466398488947,1.53647224947433,NA
"2902",330182,-1.08962939727153,-0.889041711288598,-0.273509006366123,1.4264449787697,-1.18569866471068,0.241841939814863,0.139546965720078
"2903",330184,1.43036953133904,NA,0.850765859611081,0.0666736619671288,-0.4237153208787,0.703429539672353,0.645116073083861
"2904",330185,0.487054424372514,NA,-0.883559713955195,-1.00612422111183,-1.18569866471068,0.636512994130883,-0.393106200966765
"2905",330188,-1.29446353478426,NA,1.4594668974931,0.955754907568812,0.799782241009658,-1.2508067188959,NA
"2906",330191,0.646070399546871,NA,-0.419273334728114,-0.383901448926032,-1.18569866471068,0.975192653197917,-1.16567899315705
"2907",330193,-1.29446353478426,NA,0.947942078519075,0.628551553229731,-0.947708039691593,1.25378398565628,0.0799620352093462
"2908",330194,-1.29446353478426,0.988452441096789,-0.85521665010703,1.5364067617853,1.36574525040708,-1.12380184674576,-1.05395724844942
