"","Provider.ID","CAC_3_Score","IMM_2_Score","IMM_3_OP_27_FAC_ADHPCT_Score","OP_22_Score","OP_23_Score","OP_29_Score","OP_30_Score","OP_4_Score","PC_01_Score","STK_4_Score","STK_5_Score","STK_6_Score","STK_8_Score","VTE_1_Score","VTE_2_Score","VTE_3_Score","VTE_5_Score","VTE_6_Score"
"4019",450137,NA,-2.25409152356809,0.916225106638315,-0.989445662515254,NA,0.720750461518055,0.28835804756722,NA,0.681134207802306,NA,NA,0.3616191361357,-1.42881311984737,0.418903777212748,0.874986014759593,-0.0887541364181487,-1.09612033426614,0.609201214068682
"4020",450143,NA,0.535155576532292,-0.100249774950431,0.791502149926327,NA,-0.549127245789299,0.372138684355321,0.603887156940006,NA,NA,NA,NA,NA,0.655303729565573,NA,NA,NA,NA
"4021",450144,NA,-2.11286382229718,0.488235682811474,-0.766827185960056,NA,-1.81900495309665,-0.102618257443922,0.603887156940006,0.422711711752148,NA,NA,NA,NA,0.317589511918681,0.321787898906417,NA,NA,NA
"4022",450147,NA,0.605769427167744,0.0067475810062789,-0.766827185960056,NA,0.632154342403588,1.01445689973077,NA,0.594993375785586,NA,NA,0.865055439560245,-1.42881311984737,0.621532307800884,0.921085857747358,-1.53019089045326,-1.09612033426614,0.609201214068682
"4023",450148,NA,-2.25409152356809,0.595233038768185,-0.766827185960056,NA,-0.519595206084477,0.455919321143423,0.842378921344878,0.767275039819025,NA,NA,0.781149388989488,0.567865234035892,-2.11395285513895,-1.29170660566535,0.220125168017947,-1.09612033426614,NA
"4024",450152,NA,0.605769427167744,-0.795732588669047,-1.87991956873604,NA,1.13419901738557,1.0703106575895,NA,0.767275039819025,NA,NA,-1.44236095113559,-1.42881311984737,0.655303729565573,0.921085857747358,-1.53019089045326,-1.09612033426614,NA
"4025",450154,NA,0.111472472719576,0.54173436078983,-0.766827185960056,-1.67756283821668,-0.283338888445899,0.372138684355321,-1.30404695829897,-1.04168243253208,NA,NA,-0.141817167288845,0.0502078830291194,0.452675198977438,0.874986014759593,-0.140234020490831,NA,NA
"4026",450155,NA,-0.029755228551329,0.75572907270325,-0.766827185960056,NA,-1.81900495309665,NA,-1.30404695829897,-2.24765408076615,NA,NA,NA,NA,-0.290296079845726,NA,NA,NA,NA
"4027",450162,NA,0.464541725896839,-0.153748452928786,-0.766827185960056,NA,-0.342402967855544,-1.61066971962975,NA,NA,NA,NA,NA,NA,-2.11395285513895,NA,NA,NA,NA
"4028",450163,NA,0.393927875261387,0.86272642865996,-1.43468261562565,NA,-1.73040883398219,-1.61066971962975,0.961624803547314,0.767275039819025,NA,0.648537959687938,-0.30962926843036,NA,0.0811895595658559,0.64448679982077,-0.860952397508388,NA,NA
"4029",450165,NA,-2.25409152356809,-1.3307193684526,-1.87991956873604,NA,-1.73040883398219,1.04238377866013,-1.30404695829897,-1.81694992068255,NA,NA,NA,NA,-2.11395285513895,-1.29170660566535,-1.53019089045326,NA,NA
"4030",450176,NA,0.605769427167744,0.327739648876409,0.791502149926327,NA,0.750282501222877,0.400065563284688,-1.30404695829897,0.767275039819025,NA,NA,0.319666110850321,0.641816284179717,0.587760886036195,0.828886171771828,-0.757992629363022,-1.09612033426614,NA
"4031",450177,NA,0.35862094994366,0.167243614941344,-0.766827185960056,NA,-1.81900495309665,NA,0.723133039142442,0.767275039819025,NA,0.458577748112518,NA,NA,0.621532307800884,0.921085857747358,NA,NA,NA
"4032",450178,NA,0.429234800579113,-1.49121540238766,-0.989445662515254,NA,NA,-0.270179531020125,-1.30404695829897,0.767275039819025,NA,NA,NA,NA,0.0474181378011666,NA,-1.53019089045326,NA,NA
"4033",450184,NA,0.641076352485471,0.381238326854764,-0.989445662515254,-0.14816082046928,0.100577627716789,-0.102618257443922,0.305772451433916,-0.266414944381606,0.982454749771817,1.12343848862649,0.823102414274867,0.863669434611191,0.587760886036195,-1.29170660566535,0.374564820235995,0.724017546867175,-0.674509216916916
"4034",450187,NA,0.605769427167744,0.0067475810062789,-0.989445662515254,1.14227213200509,0.573090262993944,0.846895626154564,0.842378921344878,0.767275039819025,NA,NA,NA,NA,0.621532307800884,-1.29170660566535,NA,NA,NA
"4035",450192,NA,0.641076352485471,-1.06322597856082,-0.766827185960056,NA,-1.73040883398219,-1.61066971962975,1.02124774464853,-1.47238659261567,NA,NA,NA,NA,0.553989464271505,NA,NA,NA,NA
"4036",450193,NA,0.499848651214565,-0.153748452928786,0.791502149926327,NA,-0.637723364903765,-0.102618257443922,NA,NA,-1.14779886952438,NA,0.69724333841873,0.752742859395453,0.317589511918681,0.736686485796299,0.992323429108186,0.438505722375674,0.609201214068682
"4037",450194,NA,0.535155576532292,0.220742292919699,-0.766827185960056,NA,0.602622302698766,0.930676262942666,0.78275598024366,-1.04168243253208,NA,-0.966123838703135,NA,NA,0.587760886036195,-1.29170660566535,NA,NA,NA
"4038",450196,NA,0.641076352485471,0.702230394724895,-0.989445662515254,-0.195954633523886,-1.73040883398219,-1.61066971962975,-1.30404695829897,-0.266414944381606,NA,-0.966123838703135,-1.44236095113559,-1.42881311984737,0.655303729565573,0.874986014759593,-1.53019089045326,1.18797426166586,NA
"4039",450200,NA,0.535155576532292,0.113744936962989,-1.65730109218085,NA,0.986538818861454,-1.61066971962975,NA,-1.90309075269927,1.17970045526221,1.2184185944142,0.739196363704109,0.715767334323541,0.520218042506816,0.921085857747358,-1.53019089045326,-1.09612033426614,NA
"4040",450203,NA,0.499848651214565,0.595233038768185,-0.766827185960056,-0.195954633523886,-1.73040883398219,-1.61066971962975,NA,0.594993375785586,NA,NA,0.739196363704109,-1.42881311984737,0.655303729565573,-1.29170660566535,-1.53019089045326,-1.09612033426614,0.609201214068682
"4041",450209,NA,0.35862094994366,0.86272642865996,0.791502149926327,NA,0.484494143879477,-1.61066971962975,NA,0.767275039819025,NA,1.2184185944142,0.823102414274867,0.38298760867633,0.452675198977438,0.598386956833005,0.837883776890138,1.08090732748155,-1.85124377865371
"4042",450210,NA,0.393927875261387,0.64873171674654,-0.766827185960056,NA,0.602622302698766,-1.58274284070038,0.842378921344878,NA,NA,NA,NA,NA,-0.425381766904483,NA,NA,NA,NA
"4043",450211,NA,0.35862094994366,0.220742292919699,-0.989445662515254,-0.578305137960737,-1.37602435752432,NA,NA,-2.33379491278287,-1.14779886952438,-0.966123838703135,0.823102414274867,0.900644959683103,0.0811895595658559,0.828886171771828,0.117165399872582,1.04521834942011,-2.06519551715131
"4044",450213,-1.49371576517081,0.429234800579113,-3.4706664875868,-2.32515652184644,NA,0.602622302698766,-1.19176653568924,NA,-1.47238659261567,0.94300560867374,1.12343848862649,0.865055439560245,0.900644959683103,0.486446620742127,-1.29170660566535,0.889363660962821,0.902462437174363,-1.63729204015611
"4045",450214,NA,-0.418131407046318,NA,-0.989445662515254,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.425381766904483,0.0451888409798293,NA,NA,NA
"4046",450219,NA,0.570462501850018,0.75572907270325,0.791502149926327,NA,-0.726319484018232,0.148723652920383,0.961624803547314,0.767275039819025,NA,NA,NA,NA,0.452675198977438,NA,NA,NA,NA
"4047",450221,NA,0.429234800579113,0.75572907270325,0.791502149926327,NA,1.01607085856628,-1.61066971962975,0.603887156940006,0.422711711752148,NA,NA,NA,NA,0.35136093368337,0.874986014759593,NA,NA,NA
"4048",450222,-1.63209599751855,0.605769427167744,0.220742292919699,1.01412062648152,NA,0.0119815086023226,NA,0.663510098041224,0.767275039819025,-1.14779886952438,NA,0.865055439560245,-1.42881311984737,0.621532307800884,-1.29170660566535,0.940843545035503,1.2236632397273,0.609201214068682
"4049",450229,NA,0.535155576532292,0.595233038768185,-1.43468261562565,NA,0.691218421813233,-0.158472015302656,NA,-2.07537241673271,1.10080217306605,1.12343848862649,-1.44236095113559,0.937620484755015,0.35136093368337,0.736686485796299,0.786403892817455,1.11659630554299,0.609201214068682
"4050",450231,NA,-2.25409152356809,0.916225106638315,-0.989445662515254,NA,0.425430064469833,0.427992442214056,NA,0.767275039819025,NA,1.2184185944142,0.781149388989488,-1.42881311984737,-2.11395285513895,-1.29170660566535,0.837883776890138,-1.09612033426614,0.609201214068682
"4051",450235,NA,0.535155576532292,-1.86570614823615,0.791502149926327,NA,0.809346580632521,-0.326033288878859,-0.767440488388007,0.594993375785586,NA,NA,NA,NA,-1.23589588925702,NA,NA,NA,NA
"4052",450236,NA,0.464541725896839,0.167243614941344,0.791502149926327,NA,0.957006779156632,0.707261231507728,0.00765774592782659,-2.16151324874943,NA,NA,-1.44236095113559,0.346012083604418,0.486446620742127,0.828886171771828,0.323084936163312,-1.09612033426614,NA
"4053",450237,0.374417371523757,0.535155576532292,-0.260745808885496,-0.766827185960056,-0.626098951015343,0.307301905650544,0.707261231507728,0.663510098041224,-1.47238659261567,NA,1.2184185944142,0.823102414274867,0.309036558532506,0.520218042506816,-1.29170660566535,0.837883776890138,0.938151415235801,0.609201214068682
"4054",450241,NA,-1.83040841975537,-0.474740520798917,0.791502149926327,NA,NA,NA,NA,-0.95554160051536,NA,NA,NA,NA,-2.21526712043301,NA,NA,NA,NA
"4055",450243,NA,-2.25409152356809,0.75572907270325,-0.766827185960056,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.621532307800884,NA,NA,NA,NA
"4056",450253,NA,-0.665279884270402,0.86272642865996,0.791502149926327,NA,-0.667255404608588,0.679334352578361,NA,NA,NA,NA,NA,NA,-1.23589588925702,NA,NA,NA,NA
"4057",450271,NA,0.641076352485471,0.0067475810062789,0.791502149926327,0.759921627568241,-0.903511722247165,0.763114989366462,NA,-1.90309075269927,NA,-0.966123838703135,0.613337287847973,0.863669434611191,0.655303729565573,-1.29170660566535,-1.53019089045326,1.15228528360443,NA
"4058",450272,NA,0.464541725896839,0.702230394724895,0.791502149926327,1.33344738422352,NA,NA,NA,0.767275039819025,NA,NA,0.655290313133352,0.567865234035892,0.452675198977438,0.690586642808534,0.734924008744773,NA,NA
"4059",450280,NA,-2.25409152356809,0.916225106638315,-0.766827185960056,0.759921627568241,1.0456028982711,-0.577375199243164,NA,NA,-1.14779886952438,NA,0.781149388989488,0.789718384467366,0.655303729565573,0.874986014759593,0.631964240599408,-1.09612033426614,NA
"4060",450289,NA,0.499848651214565,0.54173436078983,-2.54777499840164,NA,0.543558223289122,1.01445689973077,NA,-1.04168243253208,1.14025131416413,NA,-1.44236095113559,0.678791809251629,0.418903777212748,0.782786328784064,0.529004472454042,0.938151415235801,-0.674509216916916
"4061",450292,NA,-2.25409152356809,0.916225106638315,-0.989445662515254,1.1900659450597,0.92747473945181,-1.61066971962975,0.842378921344878,0.767275039819025,NA,NA,NA,NA,-2.11395285513895,-1.29170660566535,0.27160505209063,NA,NA
"4062",450293,NA,0.535155576532292,-2.45419160599805,0.791502149926327,0.329777310076784,NA,NA,0.544264215838788,0.767275039819025,NA,NA,NA,NA,0.283818090153991,NA,NA,NA,NA
"4063",450299,NA,0.535155576532292,0.702230394724895,0.791502149926327,NA,-0.903511722247165,-1.61066971962975,NA,-1.04168243253208,NA,NA,-1.44236095113559,-1.42881311984737,0.655303729565573,0.921085857747358,NA,NA,NA
"4064",450306,NA,-0.135676004504508,-1.9192048262145,0.791502149926327,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.418903777212748,NA,NA,NA,NA
"4065",450324,NA,-2.25409152356809,-0.367743164842207,1.01412062648152,1.14227213200509,1.13419901738557,-1.61066971962975,NA,0.767275039819025,NA,-0.966123838703135,-1.44236095113559,0.789718384467366,0.655303729565573,-1.29170660566535,0.889363660962821,-1.09612033426614,0.609201214068682
"4066",450330,NA,0.323314024625934,-0.688735232712337,1.01412062648152,1.33344738422352,-1.0807039604761,0.958603141872033,-1.30404695829897,-1.04168243253208,NA,NA,-1.44236095113559,0.604840759107804,0.486446620742127,0.874986014759593,-1.53019089045326,0.367127766252799,NA
"4067",450340,NA,-2.25409152356809,0.327739648876409,-1.65730109218085,NA,-1.73040883398219,-1.61066971962975,NA,0.767275039819025,NA,NA,-1.44236095113559,-1.42881311984737,-2.11395285513895,-1.29170660566535,NA,NA,NA
"4068",450346,NA,0.570462501850018,0.488235682811474,-1.43468261562565,1.28565357116891,0.957006779156632,0.400065563284688,1.02124774464853,-0.266414944381606,-1.14779886952438,1.2184185944142,0.781149388989488,0.826693909539278,0.283818090153991,0.921085857747358,-0.397633440854244,-1.09612033426614,NA
"4069",450347,NA,0.499848651214565,0.381238326854764,-0.989445662515254,1.33344738422352,0.66168638210841,0.595553715790259,-1.30404695829897,0.767275039819025,NA,1.12343848862649,0.823102414274867,0.456938658820155,0.317589511918681,0.921085857747358,-1.53019089045326,-1.09612033426614,NA
"4070",450348,NA,0.641076352485471,-1.81220747025779,-1.65730109218085,NA,0.573090262993944,NA,NA,NA,NA,NA,NA,NA,-2.14772427690363,NA,NA,NA,NA
"4071",450351,NA,-2.25409152356809,0.86272642865996,-0.766827185960056,NA,-0.224274809036255,1.01445689973077,0.961624803547314,-1.81694992068255,NA,NA,NA,NA,-2.11395285513895,-1.29170660566535,NA,NA,NA
"4072",450352,NA,0.464541725896839,0.060246258984634,-0.766827185960056,-0.434923698796918,-1.73040883398219,-1.61066971962975,0.961624803547314,-1.90309075269927,NA,NA,0.403572161421079,-1.42881311984737,0.621532307800884,0.921085857747358,0.837883776890138,-1.09612033426614,0.609201214068682
"4073",450358,NA,-2.25409152356809,0.86272642865996,-0.766827185960056,NA,0.779814540927699,-1.61066971962975,NA,-0.266414944381606,1.21914959636028,NA,-1.44236095113559,0.937620484755015,0.655303729565573,-1.29170660566535,0.992323429108186,-1.09612033426614,0.609201214068682
"4074",450369,NA,0.641076352485471,0.86272642865996,-0.766827185960056,NA,-1.81900495309665,-1.61066971962975,0.842378921344878,0.767275039819025,NA,NA,NA,NA,0.587760886036195,NA,NA,NA,NA
"4075",450370,NA,0.605769427167744,0.809227750681605,0.791502149926327,NA,NA,0.651407473648993,0.48464127473757,-1.47238659261567,NA,NA,NA,NA,0.114960981330545,NA,NA,NA,NA
"4076",450372,NA,-2.25409152356809,-3.4706664875868,-0.989445662515254,0.090808244803752,0.779814540927699,1.0703106575895,-1.30404695829897,0.767275039819025,NA,NA,-1.44236095113559,0.863669434611191,-2.11395285513895,-1.29170660566535,0.786403892817455,-1.09612033426614,NA
"4077",450379,NA,0.464541725896839,0.75572907270325,-0.766827185960056,NA,NA,NA,NA,-1.90309075269927,NA,0.553557853900228,NA,-1.42881311984737,0.553989464271505,0.921085857747358,NA,NA,NA
"4078",450388,1.06631853326248,0.641076352485471,0.327739648876409,0.791502149926327,0.473158749240603,1.0456028982711,0.958603141872033,-1.30404695829897,-0.266414944381606,1.0219038908699,NA,-1.44236095113559,-1.42881311984737,0.621532307800884,0.874986014759593,0.940843545035503,1.18797426166586,0.609201214068682
"4079",450389,NA,0.0761655474018498,0.595233038768185,-0.989445662515254,-0.291542259633099,-1.73040883398219,1.0703106575895,0.902001862446096,0.25043004771871,NA,1.12343848862649,0.487478211991836,0.38298760867633,0.621532307800884,0.921085857747358,0.0142056317272165,-1.09612033426614,NA
"4080",450395,NA,0.111472472719576,0.488235682811474,-1.65730109218085,0.329777310076784,0.189173746831256,-0.130545136373289,-0.290456959578263,0.594993375785586,NA,NA,NA,NA,-0.155210392786969,0.137388526955359,NA,NA,NA
"4081",450399,NA,-0.382824481728592,-0.956228622604112,0.791502149926327,NA,-1.28742823840985,NA,0.18652656923148,0.767275039819025,NA,NA,NA,NA,-1.16835304572765,NA,NA,NA,NA
"4082",450400,NA,0.535155576532292,0.702230394724895,0.791502149926327,NA,-1.73040883398219,NA,0.902001862446096,NA,NA,NA,NA,NA,0.0811895595658559,NA,NA,NA,NA
"4083",450403,NA,-2.25409152356809,0.86272642865996,1.01412062648152,1.14227213200509,NA,0.874822505083931,NA,0.767275039819025,-1.14779886952438,NA,-1.44236095113559,-1.42881311984737,-2.11395285513895,-1.29170660566535,0.47752458838136,-1.09612033426614,NA
"4084",450411,NA,0.146779398037302,0.595233038768185,-1.43468261562565,NA,-0.0175505311024996,-0.130545136373289,-0.94630931169166,NA,NA,NA,NA,NA,-1.26966731102171,NA,NA,NA,NA
"4085",450419,NA,-2.25409152356809,0.916225106638315,-1.43468261562565,1.2378597581143,NA,-1.61066971962975,0.902001862446096,NA,NA,NA,NA,NA,0.587760886036195,-1.29170660566535,-0.346153556781562,NA,NA
"4086",450422,NA,0.570462501850018,0.916225106638315,0.791502149926327,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.11395285513895,NA,NA,NA,NA
"4087",450424,NA,0.641076352485471,0.916225106638315,-1.65730109218085,-0.0525731943600671,1.07513493797592,0.958603141872033,NA,0.767275039819025,NA,1.2184185944142,0.823102414274867,0.863669434611191,0.621532307800884,-1.29170660566535,-1.53019089045326,-1.09612033426614,0.609201214068682
"4088",450431,NA,-2.25409152356809,0.64873171674654,1.01412062648152,NA,0.0119815086023226,0.455919321143423,-1.30404695829897,0.767275039819025,NA,NA,-1.44236095113559,-1.42881311984737,-2.11395285513895,-1.29170660566535,-1.53019089045326,-1.09612033426614,0.609201214068682
"4089",450447,NA,-2.25409152356809,-0.153748452928786,-1.65730109218085,0.712127814513635,1.13419901738557,-1.61066971962975,-1.30404695829897,0.767275039819025,NA,NA,0.613337287847973,NA,-2.11395285513895,-1.29170660566535,-1.53019089045326,NA,NA
"4090",450451,NA,0.429234800579113,-0.0467510969720762,0.791502149926327,NA,-1.3464923178195,NA,0.603887156940006,NA,NA,NA,NA,NA,-0.0538961274929011,NA,NA,NA,NA
"4091",450460,NA,-0.841814510859034,-1.86570614823615,-0.766827185960056,NA,NA,NA,0.425018333636352,NA,NA,NA,NA,NA,0.655303729565573,NA,NA,NA,NA
"4092",450462,NA,0.641076352485471,-0.260745808885496,-0.766827185960056,-0.721686577124556,0.809346580632521,0.818968747225197,NA,-0.266414944381606,NA,NA,-1.44236095113559,0.789718384467366,0.621532307800884,-1.29170660566535,-1.53019089045326,1.15228528360443,0.609201214068682
"4093",450465,NA,0.499848651214565,0.060246258984634,-0.989445662515254,0.425364936185997,-0.194742769331433,-1.21969341461861,0.78275598024366,0.681134207802306,NA,NA,NA,NA,-2.11395285513895,0.874986014759593,-0.757992629363022,NA,NA
"4094",450469,NA,0.641076352485471,0.54173436078983,-0.766827185960056,NA,NA,0.651407473648993,NA,-1.47238659261567,NA,-0.966123838703135,0.823102414274867,-1.42881311984737,0.655303729565573,-1.29170660566535,0.323084936163312,-1.09612033426614,NA
"4095",450475,NA,0.0408586220841235,-0.207247130907141,-0.766827185960056,NA,0.632154342403588,NA,1.02124774464853,0.767275039819025,NA,NA,NA,NA,0.655303729565573,NA,NA,NA,NA
"4096",450484,NA,-2.25409152356809,-0.367743164842207,-1.43468261562565,NA,0.779814540927699,NA,NA,-2.24765408076615,NA,NA,-1.44236095113559,0.0132323579572071,-2.11395285513895,0.921085857747358,0.68344412467209,-1.09612033426614,NA
"4097",450488,NA,NA,-2.13319953812792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4098",450489,NA,-0.700586809588129,0.595233038768185,-0.766827185960056,0.568746375349816,NA,NA,0.78275598024366,0.767275039819025,NA,NA,NA,NA,-0.357838923375104,NA,NA,NA,NA
