"","Provider.ID","MORT_30_AMI_score","MORT_30_CABG_score","MORT_30_COPD_score","MORT_30_HF_score","MORT_30_PN_score","MORT_30_STK_score","PSI_4_SURG_COMP_Score"
"764",100047,-0.0101880755849783,NA,-0.301602568996904,-0.0162025868232968,0.558456550025078,-0.940342986721927,1.24277098214605
"765",100048,NA,NA,-0.227405485673763,0.111591469198757,1.08716668816832,NA,NA
"766",100049,0.0620051721803858,NA,-0.394348923150829,0.421948462395175,-0.895496329868838,0.366912478433037,-0.454496735432368
"767",100050,-1.1652800398308,NA,0.0879321184495836,0.586255105852101,0.338160659132061,0.257974523003457,NA
"768",100051,-0.659927305473255,NA,-0.46854600647397,0.531486224699792,-2.34944920976275,0.693726344721779,-1.13340382246373
"769",100052,-0.948700296534712,-0.621388337846942,-0.46854600647397,0.0568225880464484,-0.631141260797217,0.530319411577408,-0.490608814529781
"770",100053,0.783937649834027,NA,-0.394348923150829,-3.66746133031056,-0.0583719444753712,0.802664300151359,NA
"771",100054,0.567357906537934,NA,-0.338701110658474,0.14810405663363,0.0297464118818358,NA,NA
"772",100055,0.639551154303298,NA,-0.0790113190274824,-3.90479314863723,-0.322727013546992,-0.885874009007137,0.775119557834548
"773",100057,-0.371154314411799,-0.815172883586231,-0.153208402350623,0.257641818938248,-0.719259617154424,0.639257367006988,0.168436628998008
"774",100062,1.00051739313012,-0.685983186426705,-0.375799652320044,-0.0344588805407331,-0.851437151690235,-1.81184663015857,1.75556250532931
"775",100063,1.07271064089548,NA,-0.54274308979711,0.586255105852101,-0.366786191725596,0.966071233295729,-0.978121882344857
"776",100067,2.08341610961058,NA,-0.375799652320044,0.49497363726492,1.13122586634692,1.23841612186968,0.101629282667794
"777",100068,0.350778163241842,-0.621388337846942,-0.171757673181408,-0.0344588805407331,-1.24796975529767,0.748195322436569,1.80250820815595
"778",100069,NA,NA,-0.245954756504549,0.440204756112611,0.558456550025078,0.584788389292198,0.859982943713469
"779",100070,1.6502566230184,-0.599856721653688,-0.264504027335334,-0.0527151742581694,-1.15985139894046,-0.232246276429654,1.17957484372557
"780",100071,-1.02089354430008,NA,-0.357250381489259,0.239385525220812,-0.587082082618614,-0.776936053577556,0.966513577050838
"781",100072,-0.226767818881071,NA,-0.00481423570434195,0.312410700090557,-0.322727013546992,1.72863692130279,0.197326292275939
"782",100073,0.13419841994575,-0.70751480261996,-0.338701110658474,0.239385525220812,0.338160659132061,-0.068839343285284,1.1777692397707
"783",100075,0.711744402068663,1.01501449284039,-0.245954756504549,0.659280280721847,0.0738055900604394,-0.940342986721927,-0.674780417926587
"784",100077,1.36148363195694,1.16573580619317,-0.190306944012193,0.622767693286974,0.0297464118818358,0.475850433862618,1.33485678384445
"785",100080,0.278584915476478,1.12267257380666,-0.338701110658474,0.458461049830047,-0.234608657189785,0.748195322436569,1.2951334968373
"786",100081,NA,NA,-0.134659131519838,0.330666993807993,0.117864768239043,NA,NA
"787",100084,-0.0823813233503424,-0.599856721653688,-0.208856214842978,0.403692168677738,-0.322727013546992,-0.068839343285284,-0.396717408876507
"788",100086,-0.0823813233503424,NA,-0.50564454813554,0.0750788817638847,0.338160659132061,-1.15821889758109,0.522335004152657
"789",100087,1.6502566230184,-0.55679348926718,-0.579841631458681,0.622767693286974,0.558456550025078,-0.504591165003605,-0.580889012273313
"790",100088,0.639551154303298,1.07960934142015,-0.134659131519838,0.677536574439283,1.39558093541855,1.02054021101052,0.247883203012317
"791",100090,0.711744402068663,-0.664451570233451,0.0137350351264432,0.677536574439283,2.01240942991899,1.674167943588,1.27166064542398
"792",100092,-0.876507048769347,-0.642919954040197,-0.153208402350623,0.403692168677738,0.382219837310664,-0.341184231859235,-1.45660693038558
"793",100093,-0.804313801003983,-1.05202066171203,-0.320151839827689,0.312410700090557,-0.278667835368389,0.693726344721779,-1.14423744619296
"794",100099,1.07271064089548,NA,-0.524193818966325,0.312410700090557,0.646574906382285,-0.232246276429654,NA
"795",100102,1.21709713642621,NA,0.0137350351264432,0.567998812134665,-0.0143127662967677,NA,NA
"796",100105,-0.298961066646435,-0.793641267392977,3.85343409709896,0.0750788817638847,-0.366786191725596,-0.831405031292346,1.78806337651699
"797",100106,NA,NA,-0.449996735643185,0.421948462395175,-0.190549479011182,NA,NA
"798",100107,0.856130897599391,NA,0.0322843059572283,0.0933351754813211,0.646574906382285,0.312443500718247,NA
"799",100109,0.783937649834027,NA,-0.0790113190274824,0.476717343547484,-0.102431122653975,0.857133277866149,-3.11956817282145
"800",100110,0.928324145364755,-0.729046418813214,-0.134659131519838,0.513229930982356,-0.102431122653975,1.83757487673237,-0.0987927563228486
"801",100113,-0.948700296534712,1.12267257380666,0.106481389280369,0.421948462395175,1.35152175723994,-1.26715685301067,-0.635057130919433
"802",100117,-1.1652800398308,NA,-0.190306944012193,0.14810405663363,0.690634084560889,1.40182305501405,1.34930161548342
"803",100118,-0.226767818881071,NA,-0.412898193981615,0.0203100006115758,-2.52568592247717,0.366912478433037,0.0619059956606397
"804",100121,NA,NA,-0.357250381489259,0.348923287525429,1.39558093541855,0.748195322436569,NA
"805",100122,0.711744402068663,NA,-0.320151839827689,0.111591469198757,0.470338193667871,-0.232246276429654,-0.710892497024
"806",100124,0.567357906537934,NA,0.199227743434294,0.403692168677738,0.514397371846475,0.203505545288667,NA
"807",100125,-1.3818597831269,NA,-0.245954756504549,0.440204756112611,-0.146490300832578,-0.450122187288815,NA
"808",100126,0.206391667711114,NA,-0.171757673181408,0.0385662943290121,-0.4108453699042,-0.232246276429654,0.827482072525797
"809",100127,0.639551154303298,1.01501449284039,-0.190306944012193,0.330666993807993,-0.719259617154424,0.149036567573877,-1.43855089083687
"810",100128,-0.154574571115707,1.14420418999991,-0.0604620481966973,-3.68571762402799,0.646574906382285,-2.30206742959168,-1.15507106992218
"811",100130,0.567357906537934,NA,-0.338701110658474,0.221129231503375,0.470338193667871,NA,NA
"812",100131,0.928324145364755,-0.664451570233451,0.0693828476187985,0.549742518417229,1.30746257906134,1.07500918872531,1.313189536386
"813",100132,0.567357906537934,NA,-0.301602568996904,0.0933351754813211,0.294101480953457,0.257974523003457,-0.340743686275516
"814",100134,NA,NA,NA,NA,NA,NA,NA
"815",100135,-0.659927305473255,-0.772109651199723,-0.264504027335334,0.129847762916194,-1.07173304258325,-1.04928094215151,0.0330163323827092
"816",100137,-0.443347562177163,NA,-0.190306944012193,0.586255105852101,0.161923946417646,1.07500918872531,0.755257914330971
"817",100140,-0.587734057707891,NA,-0.153208402350623,-0.0527151742581694,-0.498963726261407,0.966071233295729,NA
"818",100142,-0.876507048769347,NA,-0.227405485673763,0.549742518417229,-0.146490300832578,0.149036567573877,NA
"819",100150,-0.804313801003983,NA,-0.0790113190274824,0.202872937785939,0.602515728203682,-0.286715254144445,NA
"820",100151,0.928324145364755,1.16573580619317,-0.357250381489259,-3.85002426748492,1.70399518266877,1.1294781664401,-3.1105401530471
"821",100154,0.856130897599391,-0.578325105460434,-0.338701110658474,0.202872937785939,1.43964011359715,0.203505545288667,-1.15145986201244
"822",100156,0.278584915476478,NA,-0.0604620481966973,0.367179581242866,1.17528504452553,1.674167943588,NA
"823",100157,-1.30966653536153,-0.599856721653688,-0.283053298166119,0.129847762916194,-0.939555508047442,-2.51994334045084,0.276772866290248
"824",100161,1.57806337525303,-0.729046418813214,-0.190306944012193,0.586255105852101,-0.322727013546992,0.693726344721779,-0.151155271014098
"825",100166,-0.659927305473255,NA,-0.357250381489259,0.0568225880464484,0.250042302774853,-1.81184663015857,-0.454496735432368
"826",100167,1.4336768797223,-0.685983186426705,0.125030660111154,-3.88653685491979,1.70399518266877,1.40182305501405,1.21388131886812
"827",100168,-0.298961066646435,1.1011409576134,-0.283053298166119,0.421948462395175,0.382219837310664,0.748195322436569,0.652338488903344
"828",100173,-1.1652800398308,1.03654610903364,4.02037753457603,0.14810405663363,-0.807377973511631,0.475850433862618,-1.30854740608619
"829",100175,0.49516465877257,NA,-0.283053298166119,0.458461049830047,0.117864768239043,0.257974523003457,NA
"830",100176,0.206391667711114,1.01501449284039,-0.116109860689053,-3.70397391774543,0.646574906382285,0.966071233295729,1.71583921832216
"831",100177,0.278584915476478,NA,-0.338701110658474,0.166360350351066,0.382219837310664,-0.0143703655704938,0.809426032977091
"832",100179,-0.587734057707891,-0.535261873073925,-0.227405485673763,-3.77699909261518,1.26340340088273,1.07500918872531,-0.107820776097202
"833",100180,0.206391667711114,NA,-0.0419127773659122,0.239385525220812,-0.498963726261407,0.257974523003457,-0.611584279506114
"834",100181,NA,NA,-0.190306944012193,0.367179581242866,1.79211353902598,0.530319411577408,NA
"835",100183,0.783937649834027,NA,-0.0790113190274824,0.385435874960302,0.910929975453906,0.421381456147828,NA
"836",100187,-1.1652800398308,1.01501449284039,-0.190306944012193,0.677536574439283,0.470338193667871,-0.613529120433186,-0.938398595337703
"837",100189,0.278584915476478,-0.55679348926718,-0.116109860689053,0.330666993807993,0.822811619096699,0.584788389292198,0.897900626765753
"838",100191,-0.443347562177163,NA,-0.412898193981615,0.29415440637312,-1.15985139894046,-1.21268787529588,1.47208268441462
"839",100200,-0.659927305473255,NA,-0.134659131519838,0.476717343547484,0.161923946417646,NA,NA
"840",100204,0.0620051721803858,-0.944362580745757,-0.00481423570434195,0.330666993807993,0.910929975453906,0.639257367006988,-0.147544063104356
"841",100206,NA,NA,-0.208856214842978,0.49497363726492,0.250042302774853,0.966071233295729,-0.32268764672681
"842",100209,-0.659927305473255,NA,-0.0419127773659122,0.421948462395175,0.470338193667871,1.78310589901758,1.70681119854781
"843",100211,0.278584915476478,NA,-0.227405485673763,0.129847762916194,-2.04103496251253,-1.15821889758109,NA
"844",100212,-1.67063277418835,-0.685983186426705,-0.54274308979711,-0.180509230280224,-1.24796975529767,-1.70290867472899,0.654144092858214
"845",100213,-0.443347562177163,-0.578325105460434,-0.245954756504549,0.184616644068503,-2.17321249704834,-0.940342986721927,1.39263611040031
"846",100217,-0.732120553238619,NA,-0.598390902289466,0.330666993807993,2.01240942991899,0.257974523003457,-1.27785213885339
"847",100220,-0.154574571115707,-0.578325105460434,-0.116109860689053,0.49497363726492,0.0297464118818358,-0.559060142718396,1.73570086182574
"848",100223,-0.515540809942527,-0.599856721653688,-0.524193818966325,-0.089227761693042,-0.54302290444001,-0.994811964436717,-0.718114912843483
"849",100224,0.928324145364755,NA,-0.171757673181408,0.513229930982356,-0.234608657189785,0.639257367006988,NA
"850",100226,-0.948700296534712,1.12267257380666,0.0322843059572283,0.257641818938248,-0.454904548082803,-0.885874009007137,1.24457658610092
"851",100228,-0.0101880755849783,-0.901299348359249,-0.4314474648124,0.440204756112611,-0.322727013546992,-0.341184231859235,-1.1352094264186
"852",100230,1.14490388866085,NA,-0.412898193981615,0.330666993807993,1.13122586634692,1.07500918872531,NA
"853",100231,-0.732120553238619,-1.20274197506481,-0.208856214842978,0.275898112655684,-0.719259617154424,-0.504591165003605,1.69236636690884
"854",100232,-1.1652800398308,NA,-0.0233635065351271,0.129847762916194,-0.807377973511631,0.693726344721779,-0.537554517356418
"855",100234,0.350778163241842,NA,-0.153208402350623,0.257641818938248,0.558456550025078,-0.776936053577556,NA
"856",100236,0.639551154303298,-0.55679348926718,-0.283053298166119,0.677536574439283,-0.54302290444001,0.0400986121442964,-2.89747888637236
"857",100238,0.49516465877257,1.05807772522689,-0.283053298166119,0.403692168677738,0.294101480953457,-1.6484396970142,-0.979927486299728
"858",100240,NA,NA,NA,NA,NA,NA,NA
"859",100242,-0.0101880755849783,NA,0.0137350351264432,0.622767693286974,0.161923946417646,0.149036567573877,0.551224667430587
"860",100243,1.14490388866085,1.07960934142015,0.0508335767880134,0.476717343547484,0.734693262739492,0.966071233295729,1.48472191209872
"861",100244,-0.226767818881071,NA,-0.264504027335334,0.49497363726492,0.117864768239043,0.911602255580939,0.121490926171371
"862",100246,1.28929038419158,1.03654610903364,-0.245954756504549,0.257641818938248,0.294101480953457,0.0945675898590866,0.348997024485074
"863",100248,-0.298961066646435,-0.599856721653688,-0.394348923150829,-0.089227761693042,-2.08509414069113,-1.37609480844025,-0.844507189684429
"864",100249,-0.371154314411799,NA,3.6864906596219,0.111591469198757,-1.51232482436929,-0.177777298714864,0.370664271943522
"865",100252,1.6502566230184,NA,0.217777014265079,-3.61269244915825,0.20598312459625,0.421381456147828,1.37999688271622
"866",100253,0.567357906537934,NA,-0.0419127773659122,0.458461049830047,0.999048331811114,-0.0143703655704938,0.946651933547261
"867",100254,-1.95940576524981,-0.772109651199723,0.0137350351264432,0.166360350351066,-0.322727013546992,0.312443500718247,0.397748331266581
"868",100255,NA,NA,-0.245954756504549,0.531486224699792,0.0738055900604394,-0.667998098147976,NA
"869",100256,-1.02089354430008,-0.599856721653688,-0.449996735643185,-0.089227761693042,-1.99697578433393,-2.02972254101773,-0.0121237664890572
"870",100258,-0.804313801003983,-0.70751480261996,4.03892680540681,0.385435874960302,-0.366786191725596,0.257974523003457,1.21027011095838
"871",100259,0.711744402068663,NA,-0.320151839827689,-0.143996642845351,-0.102431122653975,1.18394714415489,0.89067821094627
"872",100260,-0.0823813233503424,NA,-0.524193818966325,-0.0344588805407331,-1.38014728983348,-0.613529120433186,-0.0608750732705648
"873",100264,0.567357906537934,-0.772109651199723,-0.524193818966325,0.0385662943290121,-2.04103496251253,-0.776936053577556,1.19943648722915
"874",100265,0.567357906537934,NA,-0.227405485673763,0.14810405663363,-0.983614686226045,-0.0143703655704938,0.302051321658437
"875",100266,1.07271064089548,NA,-0.190306944012193,-3.88653685491979,1.43964011359715,0.584788389292198,NA
"876",100267,-0.154574571115707,NA,-0.00481423570434195,-3.90479314863723,0.558456550025078,0.748195322436569,0.664977716587438
"877",100268,-1.02089354430008,NA,-0.412898193981615,0.14810405663363,0.117864768239043,1.45629203272884,NA
"878",100269,-0.298961066646435,NA,-0.357250381489259,0.385435874960302,1.79211353902598,0.421381456147828,0.932207101908295
"879",100275,-0.804313801003983,NA,-0.561292360627896,-0.417841048606896,0.602515728203682,0.312443500718247,1.69778317877345
"880",100276,-0.371154314411799,NA,-0.375799652320044,-3.79525538633261,-0.0143127662967677,-0.177777298714864,NA
"881",100277,NA,NA,NA,NA,0.558456550025078,NA,NA
"882",100281,1.21709713642621,NA,-0.54274308979711,0.476717343547484,1.04310750998972,1.56522998815842,1.80611941606569
"883",100284,0.422971411007206,NA,0.0137350351264432,0.275898112655684,0.866870797275303,NA,NA
"884",100285,0.422971411007206,NA,-0.171757673181408,0.458461049830047,0.426279015489268,0.0945675898590866,NA
"885",100286,-0.443347562177163,NA,-0.394348923150829,0.257641818938248,0.822811619096699,-1.37609480844025,1.77181294092315
"886",100287,-1.02089354430008,NA,-0.46854600647397,0.586255105852101,1.13122586634692,0.639257367006988,-0.884230476691583
"887",100288,NA,NA,-0.412898193981615,0.29415440637312,-0.366786191725596,-5.07998529304598,1.73389525787087
"888",100289,-0.226767818881071,-0.578325105460434,-0.208856214842978,0.567998812134665,1.21934422270413,0.530319411577408,0.887067003036529
"889",100290,0.928324145364755,NA,-0.227405485673763,0.166360350351066,-0.234608657189785,0.475850433862618,-0.92937057556335
"890",100291,-1.23747328759617,NA,-0.0975605898582675,0.659280280721847,1.13122586634692,-0.177777298714864,0.0095434809693907
"891",100292,-0.443347562177163,NA,-0.283053298166119,0.257641818938248,-0.102431122653975,0.0945675898590866,NA
"892",100296,-0.226767818881071,NA,-0.0233635065351271,-3.75874279889774,0.602515728203682,1.34735407729926,0.66858892449718
"893",100298,NA,NA,NA,NA,NA,NA,NA
"894",100299,-0.0823813233503424,NA,-0.616940173120251,0.275898112655684,0.690634084560889,0.530319411577408,NA
"895",100302,0.13419841994575,NA,-0.0419127773659122,0.312410700090557,-0.587082082618614,-0.177777298714864,NA
"896",100307,-0.0823813233503424,NA,-0.00481423570434195,-3.90479314863723,0.646574906382285,0.639257367006988,-0.566444180634348
"897",100313,NA,NA,0.0137350351264432,0.348923287525429,1.08716668816832,NA,NA
"898",100314,0.49516465877257,NA,-0.227405485673763,0.549742518417229,0.778752440918096,0.693726344721779,NA
"899",100315,-1.67063277418835,NA,-0.134659131519838,0.330666993807993,0.734693262739492,1.45629203272884,-0.174628122427416
"900",100316,-1.02089354430008,NA,0.0693828476187985,0.166360350351066,0.338160659132061,0.857133277866149,NA
"901",100319,-0.0101880755849783,NA,0.143579930941939,-3.85002426748492,1.17528504452553,0.0400986121442964,1.28610547706294
"902",100320,NA,NA,-0.116109860689053,0.385435874960302,0.161923946417646,NA,NA
"903",100321,NA,NA,-0.134659131519838,0.659280280721847,0.778752440918096,0.0400986121442964,0.392331519401969
"904",100322,NA,NA,NA,NA,NA,NA,NA
"905",100326,NA,NA,NA,NA,NA,NA,NA
"906",101300,NA,NA,-0.0604620481966973,0.367179581242866,0.161923946417646,NA,NA
"907",101301,-0.0823813233503424,NA,-0.598390902289466,0.458461049830047,0.0738055900604394,-0.776936053577556,NA
"908",101302,NA,NA,NA,0.348923287525429,0.117864768239043,NA,NA
"909",101303,NA,NA,NA,NA,NA,NA,NA
"910",101304,NA,NA,-0.301602568996904,0.184616644068503,-0.146490300832578,NA,NA
"911",101305,NA,NA,NA,NA,0.294101480953457,NA,NA
"912",101307,NA,NA,-0.153208402350623,0.14810405663363,-0.278667835368389,NA,NA
"913",101308,NA,NA,-0.116109860689053,-0.308303286302278,-0.278667835368389,NA,NA
"914",101309,NA,NA,-0.301602568996904,0.275898112655684,0.250042302774853,NA,NA
"915",101310,NA,NA,-0.227405485673763,0.239385525220812,0.734693262739492,0.0400986121442964,NA
"916",101311,NA,NA,-0.190306944012193,0.257641818938248,0.0738055900604394,NA,NA
"917",101312,NA,NA,-0.245954756504549,0.239385525220812,0.866870797275303,NA,NA
"918",101313,NA,NA,-0.134659131519838,0.458461049830047,-0.0143127662967677,NA,NA
"919",103300,NA,NA,NA,NA,NA,NA,NA
"920",103301,NA,NA,NA,NA,NA,NA,NA
"921",103303,NA,NA,NA,NA,NA,NA,NA
